,training_dates,testing_dates,model_key,classifier,parameters,feature_sets,outcome,model_result,auc-roc,p_at_1,p_at_2,p_at_5,p_at_10,p_at_20,p_at_30,p_at_50,r_at_1,r_at_2,r_at_5,r_at_10,r_at_20,r_at_30,r_at_50,f1_at_1,f1_at_2,f1_at_5,f1_at_10,f1_at_20,f1_at_30,f1_at_50
195,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2012, 12, 31, 0, 0))","(datetime.datetime(2013, 1, 1, 0, 0), datetime.datetime(2013, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['eviction', 'tract']",top20_num,,0.8559860949093077,0.7761194029850746,0.762962962962963,0.7787610619469026,0.7035398230088495,0.5914454277286135,0.485012285012285,0.35495283018867924,0.038834951456310676,0.07692307692307693,0.19716206123973115,0.35623599701269604,0.5989544436146378,0.7371172516803585,0.8991784914115011,0.0739687055476529,0.13975576662143827,0.3146603098927295,0.4729796727813585,0.5951762523191094,0.5850622406639003,0.5089833016275628
196,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2012, 12, 31, 0, 0))","(datetime.datetime(2013, 1, 1, 0, 0), datetime.datetime(2013, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['eviction', 'demographic']",top20_rate,,0.7896200102731434,0.6567164179104478,0.762962962962963,0.7227138643067846,0.6415929203539823,0.504424778761062,0.43144963144963144,0.32252358490566035,0.03286034353995519,0.07692307692307693,0.18297236743838685,0.32486930545182974,0.5108289768483943,0.655713218820015,0.8170276325616131,0.06258890469416785,0.13975576662143827,0.2920143027413588,0.4313336638572137,0.5076066790352506,0.5204505038529935,0.46248150496723733
197,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2012, 12, 31, 0, 0))","(datetime.datetime(2013, 1, 1, 0, 0), datetime.datetime(2013, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['eviction', 'demographic']",top20_num,,0.8498654821691008,0.8507462686567164,0.8,0.7168141592920354,0.6622418879056047,0.5523598820058997,0.4697788697788698,0.3596698113207547,0.04256908140403286,0.08065720687079911,0.18147871545929797,0.33532486930545186,0.5593726661687827,0.713965646004481,0.9111277072442121,0.08108108108108109,0.14654002713704206,0.2896305125148987,0.44521566683192865,0.5558441558441557,0.5666864256075874,0.5157471993236101
198,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2012, 12, 31, 0, 0))","(datetime.datetime(2013, 1, 1, 0, 0), datetime.datetime(2013, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['tract', 'demographic']",top20_rate,,0.7236023758530379,0.4925373134328358,0.5259259259259259,0.5634218289085545,0.49852507374631266,0.4269911504424779,0.37346437346437344,0.2980542452830189,0.024645257654966394,0.05302464525765497,0.1426437640029873,0.2524271844660194,0.4324122479462285,0.5675877520537714,0.7550410754294249,0.04694167852062589,0.09633649932157395,0.22765196662693685,0.33515121467526027,0.4296846011131725,0.4505038529934795,0.4273937856689917
199,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2012, 12, 31, 0, 0))","(datetime.datetime(2013, 1, 1, 0, 0), datetime.datetime(2013, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['tract', 'demographic']",top20_num,,0.8469505977008183,0.835820895522388,0.8148148148148148,0.7522123893805309,0.6828908554572272,0.556047197640118,0.46535626535626534,0.35288915094339623,0.041822255414488425,0.08215085884988797,0.19044062733383121,0.3457804331590739,0.5631067961165048,0.707244212098581,0.89395070948469,0.07965860597439545,0.14925373134328357,0.30393325387365916,0.45909766980664346,0.5595547309833024,0.5613515115589803,0.5060240963855422
200,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2012, 12, 31, 0, 0))","(datetime.datetime(2013, 1, 1, 0, 0), datetime.datetime(2013, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'eviction', 'tract']",top20_rate,,0.6590081684521225,0.16417910447761194,0.31851851851851853,0.336283185840708,0.3480825958702065,0.3200589970501475,0.29828009828009827,0.27240566037735847,0.008215085884988798,0.03211351755041075,0.08513816280806571,0.17625093353248694,0.3241224794622853,0.45332337565347275,0.690067214339059,0.015647226173541962,0.058344640434192664,0.13587604290822408,0.2340109072880516,0.3220779220779221,0.35981031416716064,0.3906150919467343
201,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2012, 12, 31, 0, 0))","(datetime.datetime(2013, 1, 1, 0, 0), datetime.datetime(2013, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'eviction', 'tract']",top20_num,,0.721113024466952,0.22388059701492538,0.362962962962963,0.3805309734513274,0.41150442477876104,0.3886430678466077,0.35282555282555284,0.2986438679245283,0.011202389843166542,0.03659447348767737,0.09634055265123226,0.2083644510828977,0.39357729648991785,0.5362210604929052,0.7565347274085138,0.021337126600284494,0.06648575305291723,0.1537544696066746,0.2766484878532474,0.39109461966604825,0.4256075874333136,0.42823927288099767
202,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2012, 12, 31, 0, 0))","(datetime.datetime(2013, 1, 1, 0, 0), datetime.datetime(2013, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'eviction', 'demographic']",top20_rate,,0.6634951593468805,0.34328358208955223,0.362962962962963,0.3952802359882006,0.35693215339233036,0.32669616519174044,0.3095823095823096,0.27358490566037735,0.01717699775952203,0.03659447348767737,0.10007468259895444,0.18073188946975355,0.3308439133681852,0.4705003734129948,0.6930545182972367,0.032716927453769556,0.06648575305291723,0.15971394517282478,0.23996033713435796,0.3287569573283859,0.37344398340248963,0.3923060663707461
203,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2012, 12, 31, 0, 0))","(datetime.datetime(2013, 1, 1, 0, 0), datetime.datetime(2013, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'eviction', 'demographic']",top20_num,,0.7040688643513004,0.3880597014925373,0.362962962962963,0.39823008849557523,0.3775811209439528,0.35766961651917406,0.3375921375921376,0.2930424528301887,0.019417475728155338,0.03659447348767737,0.10082150858849888,0.19118745332337567,0.36221060492905155,0.5130694548170276,0.7423450336071695,0.03698435277382645,0.06648575305291723,0.16090584028605484,0.25384234010907286,0.35992578849721707,0.40723177237700053,0.4202071443669415
204,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2012, 12, 31, 0, 0))","(datetime.datetime(2013, 1, 1, 0, 0), datetime.datetime(2013, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'tract', 'demographic']",top20_rate,,0.6567763314453517,0.3582089552238806,0.37037037037037035,0.3274336283185841,0.3274336283185841,0.32448377581120946,0.3041769041769042,0.27211084905660377,0.017923823749066467,0.037341299477221805,0.08289768483943241,0.16579536967886482,0.3286034353995519,0.46228528752800596,0.6893203883495146,0.03413940256045519,0.06784260515603799,0.13230035756853395,0.22012890431333662,0.326530612244898,0.3669235328986366,0.39019234834073135
205,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2012, 12, 31, 0, 0))","(datetime.datetime(2013, 1, 1, 0, 0), datetime.datetime(2013, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'tract', 'demographic']",top20_num,,0.6947975237472148,0.3283582089552239,0.3037037037037037,0.34513274336283184,0.3702064896755162,0.3547197640117994,0.3257985257985258,0.29009433962264153,0.016430171769977596,0.030619865571321882,0.08737864077669903,0.18745332337565349,0.3592233009708738,0.49514563106796117,0.7348767737117252,0.031294452347083924,0.05563093622795115,0.1394517282479142,0.24888448190381754,0.35695732838589983,0.39300533491404854,0.4159797083069119
206,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2012, 12, 31, 0, 0))","(datetime.datetime(2013, 1, 1, 0, 0), datetime.datetime(2013, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['eviction', 'tract', 'demographic']",top20_rate,,0.7670753292995129,0.5522388059701493,0.5777777777777777,0.6312684365781711,0.5737463126843658,0.4749262536873156,0.41277641277641275,0.3136792452830189,0.027632561613144136,0.05825242718446602,0.15982076176250934,0.2905153099327857,0.4809559372666169,0.6273338312173263,0.79462285287528,0.05263157894736842,0.10583446404341927,0.2550655542312277,0.3857213683688646,0.47792207792207786,0.49792531120331945,0.4497991967871486
207,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2012, 12, 31, 0, 0))","(datetime.datetime(2013, 1, 1, 0, 0), datetime.datetime(2013, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['eviction', 'tract', 'demographic']",top20_num,,0.8546922137389922,0.8805970149253731,0.8148148148148148,0.7404129793510325,0.6769911504424779,0.5523598820058997,0.4742014742014742,0.3596698113207547,0.044062733383121735,0.08215085884988797,0.18745332337565349,0.3427931292008962,0.5593726661687827,0.7206870799103808,0.9111277072442121,0.08392603129445235,0.14925373134328357,0.29916567342073896,0.45513138324243924,0.5558441558441557,0.5720213396561944,0.5157471993236101
208,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2012, 12, 31, 0, 0))","(datetime.datetime(2013, 1, 1, 0, 0), datetime.datetime(2013, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'eviction', 'tract', 'demographic']",top20_rate,,0.6623223202217023,0.3880597014925373,0.3851851851851852,0.336283185840708,0.3525073746312684,0.3252212389380531,0.3085995085995086,0.27417452830188677,0.019417475728155338,0.038834951456310676,0.08513816280806571,0.17849141150112025,0.32935026138909634,0.4690067214339059,0.6945481702763256,0.03698435277382645,0.07055630936227951,0.13587604290822408,0.23698562221120478,0.3272727272727272,0.3722584469472436,0.393151553582752
209,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2012, 12, 31, 0, 0))","(datetime.datetime(2013, 1, 1, 0, 0), datetime.datetime(2013, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'eviction', 'tract', 'demographic']",top20_num,,0.6998590700267665,0.34328358208955223,0.3111111111111111,0.3687315634218289,0.3834808259587021,0.3606194690265487,0.3312039312039312,0.29215801886792453,0.01717699775952203,0.03136669156086632,0.09335324869305452,0.1941747572815534,0.36519790888722925,0.5033607169529499,0.7401045556385362,0.032716927453769556,0.056987788331071924,0.1489868891537545,0.2578086266732772,0.3628942486085343,0.3995257854179016,0.4189389135489326
210,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2013, 12, 31, 0, 0))","(datetime.datetime(2014, 1, 1, 0, 0), datetime.datetime(2014, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}",['economic'],top20_rate,,0.5001600576788415,0.04477611940298507,0.05970149253731343,0.0712166172106825,0.09643916913946587,0.12601927353595255,0.16551383399209485,0.19294605809128632,0.002245508982035928,0.005988023952095809,0.017964071856287425,0.048652694610778445,0.12724550898203593,0.25074850299401197,0.48727544910179643,0.0042765502494654314,0.0108843537414966,0.02869097429766886,0.06467661691542288,0.1266294227188082,0.1994047619047619,0.27643312101910833
211,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2013, 12, 31, 0, 0))","(datetime.datetime(2014, 1, 1, 0, 0), datetime.datetime(2014, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}",['economic'],top20_num,,0.465300745354455,0.029850746268656716,0.03731343283582089,0.05637982195845697,0.06973293768545995,0.1111934766493699,0.1432806324110672,0.18109069353882631,0.0015117157974300832,0.003779289493575208,0.01436130007558579,0.03552532123960695,0.11337868480725624,0.21919879062736206,0.4618291761148904,0.0028776978417266188,0.0068634179821551134,0.02289156626506024,0.04707060590886329,0.11227544910179642,0.17328951299671347,0.2601660634447519
212,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2013, 12, 31, 0, 0))","(datetime.datetime(2014, 1, 1, 0, 0), datetime.datetime(2014, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}",['eviction'],top20_rate,,0.7715501243955836,0.9104477611940298,0.8955223880597015,0.8516320474777448,0.7507418397626113,0.5663454410674573,0.45108695652173914,0.3023117960877297,0.04565868263473054,0.08982035928143713,0.2148203592814371,0.3787425149700599,0.5718562874251497,0.6833832335329342,0.7634730538922155,0.08695652173913045,0.16326530612244897,0.3430962343096234,0.5034825870646767,0.5690875232774674,0.543452380952381,0.43312101910828027
213,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2013, 12, 31, 0, 0))","(datetime.datetime(2014, 1, 1, 0, 0), datetime.datetime(2014, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}",['eviction'],top20_num,,0.90986972665136,1.0,1.0,0.9910979228486647,0.9287833827893175,0.7279466271312083,0.5587944664031621,0.36069946650859513,0.050642479213907785,0.10128495842781557,0.25245653817082386,0.47316704459561604,0.7422524565381708,0.854875283446712,0.9198790627362056,0.09640287769784173,0.18393960192175704,0.40240963855421685,0.626940410615924,0.7350299401197606,0.6758291006871825,0.5182031083670429
